0.014588618,92.87660493860945
0.016005045,92.89848935019698
0.01685516,52.88296002872402
0.01670021,52.49293888893743
0.86245966,43.949966078652835
0.051485743,44.0496211798809
0.01973944,63.532189943492725
0.019349445,99.3324946213853
0.020698676,47.14454649960279
0.016286349,47.88807933594948
0.023545941,52.85342982801519
0.0156019805,91.47905102923112
0.020653227,61.47241127480902
0.019050464,43.40098246688253
0.020693963,51.130751314971036
0.02240547,64.80015973818486
0.024129085,57.58167246388034
0.02173128,57.497273182551076
0.016888926,56.113218146329146
0.018904958,71.82205959553683
0.022546846,75.48029395151548
0.011234992,44.08002955320048
0.01845626,58.14785761300976
0.040481403,47.222262949743396
0.0203235,45.842775883624434
0.01634464,45.89394805537382
0.021239346,43.82180238423499
0.014252511,43.860433708939844
0.033460893,44.368235993854675
0.023016712,61.83799819029404
0.014606413,47.13874843208505
0.018744357,50.4573390266491
0.03482288,55.14799955273645
0.020522172,58.60522000455171
0.021824164,85.405993274552
0.020887453,64.58020655577381
0.027655229,49.96537204500389
0.017983852,59.41056722683917
0.017596707,76.26153097614906
0.1221169,45.15602649478613
0.018369569,51.91673833590014
0.022975542,48.92621072992387
0.019724077,47.745688014679516
0.043279313,56.26925138931947
0.013575751,50.629105537293405
0.016198024,50.56684941372739
0.016396882,64.01198953137545
0.017429097,45.2187286667551
0.022600409,54.96180121834234
0.025147585,46.852168709680726
0.017978868,46.851131022970414
0.019505823,49.90748823079012
0.041985847,138.4370910355932
0.02818591,49.594374370744404
0.015715867,53.25627551510025
0.016257364,45.58392312894571
0.028940246,286.0053518616485
0.05989728,285.99494829578117
0.023322742,47.92257888430325
0.10045193,79.6021083335795
0.04352633,66.20519427385788
0.024905803,53.91019120375726
0.20232865,84.00535559575758
0.02299226,49.07845231466058
0.027955268,50.051067130892186
0.042559437,52.053971902685895
0.017910715,44.48803013306459
0.022811785,43.63091017667599
0.020794533,66.91362380080965
0.024861008,52.11312576665378
0.015462069,46.64153013209397
0.013489062,46.635433387047065
0.022819925,46.65990763839841
0.018098231,49.123615628610345
0.017900672,43.84261954577538
0.021546135,61.25738022622941
0.013698084,50.410093795271784
0.02358052,49.05441614063756
0.022853367,78.87621795397256
0.021248884,48.61326040473975
0.015227075,45.59513872171809
0.022293117,68.92078639119555
0.015270062,43.64041292616246
0.016802471,58.348589588718326
0.0176254,48.51978777719006
0.014869625,55.96787328147363
0.019531704,43.4808984740822
0.04633374,48.51966055563636
0.027053796,60.92132302167948
0.016781243,45.59130522405319
0.020282462,45.62526269464586
0.012979467,75.57228251850972
0.016880276,59.36696629826816
0.019788012,56.12258275798064
0.017156586,47.971560455049016
0.014868802,43.79205366315437
0.03245455,93.87490923219482
0.029522007,93.87899660952739
0.03535643,62.48650893182535
0.0140998615,47.809221466186465
0.01586321,71.71549886049584
0.036504395,71.68362711449726
0.016216096,47.67111290338257
0.01645905,47.61000095060265
0.06754074,47.65163375971132
0.018502941,47.737949047382585
0.017269153,52.47156032372626
0.019019524,47.31009913991013
0.11846329,67.14120107780762
0.016301198,56.18875373663919
0.015404928,64.07028934672152
0.019639414,74.38552746556688
0.029929567,55.7829968235492
0.04038572,69.124684541167
0.01994899,51.126270243060866
0.03054101,74.13952783501048
0.014788756,56.198837832539105
0.02950007,52.53339317106214
0.019083234,47.47656647682602
0.01685253,61.13193308477585
0.018548802,60.01903466448856
0.20115107,45.74851918537352
0.01672858,82.8902722674978
0.017430982,92.61274331836513
0.014332744,44.392107761303734
0.012081115,44.38501181149032
0.02584472,47.90422737271114
0.016419224,45.69815510302863
0.014219918,46.20839274955787
0.024105284,51.18266860185122
0.017144732,88.01086889240217
0.017427398,73.70815012974893
0.02263513,53.781734364996524
0.011137585,57.34147108183511
0.01883288,74.95210975717671
0.014849094,50.90628191080458
0.014542482,50.402622063010114
0.08597301,54.2702400241993
0.019748962,47.32389118459047
0.01712145,47.33016209584275
0.014405225,65.74454862093053
0.01644496,49.46794880467551
0.014383182,48.75639801155084
0.035203278,60.381412436390036
0.020798368,60.589701736803875
0.028684631,283.8377678450057
0.021992655,283.8401180184389
0.03191236,128.30565976722806
0.01798655,51.3935491443389
0.03268682,56.71539972127668
0.0134473415,43.91624395951746
0.026091075,104.44145826068146
0.025973938,54.04215963609338
0.017350921,45.78648954687021
0.016025284,142.054284613815
0.026736217,53.661827731383816
0.010520174,49.20462073973762
0.01859609,64.92589932533124
0.017058574,44.23431586230648
0.014635871,48.64136447745198
0.014089705,45.6013917710592
0.021314627,62.55344234189691
0.028509889,55.40178576287712
0.026201919,48.64296946229212
0.012849208,47.94857629610862
0.013594019,43.78639014812944
0.013089804,43.95845169000632
0.042484567,91.7722368206015
0.014273029,46.38082200573418
0.019417845,46.58405246101683
0.014759887,123.65465984021166
0.0207614,57.20405217305612
0.017392537,53.8077303082405
0.025962904,53.16858259745731
0.0155740725,54.013269180889395
0.07342028,47.187754303902985
0.022569712,47.32501011279658
0.07480691,173.49391001786597
0.02203679,58.94063620724428
0.019304398,60.46370411974422
0.029883878,52.8343025839604
0.013734574,52.783813089954265
0.021274867,52.839692674597124
0.019581584,94.06735403613871
0.014157692,59.418420687020195
0.020631364,60.999034492576016
0.015364846,70.14074610655817
0.036182754,230.09703402875448
0.02331218,45.549542701081855
0.016968558,47.43830006972361
0.09605388,46.04253083982935
0.033185538,64.97947000662334
0.01998044,45.14426535242886
0.02467621,55.824275158485456
0.025376152,54.71933718636992
0.025392951,60.65979625034986
0.02071718,43.87288257803194
0.028182508,53.052628381800204
0.03237664,62.97945150466397
0.034444973,63.06781556273391
0.022839904,67.10138026989291
0.017188543,50.77758394634132
0.018173596,45.23614812450128
0.021395631,45.32168011497505
0.017339377,47.41964942705923
0.0271539,68.73564590379422
0.021489777,76.09836402501706
0.024886552,121.472361391852
0.06096489,46.82240916244787
0.055467818,112.38592357649058
0.038716473,112.98665781642164
0.027017191,45.08447157538908
0.022599231,46.56473002225306
0.02708821,58.345685740854535
0.017062778,44.89801082396415
0.024011588,55.778315056567166
0.029276362,44.5697976084601
0.095847435,52.94889167785683
0.027012834,46.87421744278449
0.01777166,49.4757490031547
0.039740723,74.71074932475356
0.048928242,58.79792148725971
0.027512643,52.164287919347096
0.029722996,47.7113036947975
0.027337851,58.2409207733023
0.02551531,66.47497274909824
0.09513097,62.8022373482063
0.043187723,46.70461093930299
0.04207215,43.97723592048848
0.032513738,61.867959111239614
0.041015185,44.86942385484068
0.028406082,44.80937180960077
0.021649346,43.51742325189049
0.030759068,65.49326176781493
0.34704155,44.59628648650446
0.024305955,53.35202552840363
0.024669407,95.16060614858952
0.041057084,48.076634226037655
0.018707583,44.3952142466975
0.022988299,44.83284512263039
0.038493775,80.78778141194462
0.023847127,44.59124455306682
0.032058116,71.02372934032408
0.028941272,51.851507845375025
0.027970409,61.891017087193504
0.024192527,44.66012200001708
0.057815686,134.49484768931154
0.023291193,88.30597070744219
0.02136127,55.24816047250359
0.017995318,47.49678089820916
0.035619885,214.0379888743159
0.0196714,46.24079008546888
0.019456035,68.93028118372844
0.029121442,50.34538252121983
0.020785939,50.61166328316287
0.02384047,50.890394357609914
0.028253436,46.851509694084825
0.03694031,65.08524874825858
0.023791505,46.33244237765348
0.029997606,113.4447215072131
0.021659039,48.545867130297815
0.021896606,45.0906490041694
0.02054623,44.7296116607646
0.4862836,61.834078502615135
0.025277,81.4987133119068
0.023017565,81.46439142947709
0.04413923,139.33889353237683
0.022930454,71.23393039944308
0.023589477,47.9641231232799
0.026610427,48.91845965242298
0.039735645,59.8368619019302
0.017268956,72.17340591451902
0.027429821,59.752582100702185
0.037404016,74.22008018316177
0.047273144,94.56366650017529
0.022119634,50.98668748184285
0.030666387,56.58921176839661
0.032217603,59.20090490578094
0.017304095,74.13970520405475
0.021731513,56.69065394728726
0.017539497,44.23162142858735
0.02264631,44.3083441343281
0.04405844,48.62484721396324
0.026915593,44.29836827886993
0.020879336,55.38931104904864
0.026362304,72.68153890632328
0.021512639,77.03461200556988
0.03990693,51.49092046809177
0.028998768,44.3103997241109
0.023664718,47.722729778733175
0.026600812,100.91605993172233
0.03349013,61.06057551660075
0.018845936,44.908885690314705
0.028058065,169.21632962255026
0.034504853,56.15890033501793
0.025021251,59.62895585839463
0.16977987,73.23703628604858
0.029906025,44.356514360159686
0.032552015,82.19379738137908
0.040628694,54.8456055780177
0.026924904,62.76521363604779
0.022130717,45.021880013316405
0.03918593,44.6592735706538
0.047793712,48.70399066551881
0.03228143,48.68069798652214
0.039420694,65.04914175185596
0.048158985,90.02481648583029
0.022524148,43.61362628522221
0.020547552,44.00019531083465
0.020154564,46.82544110292936
0.035589814,48.8921310743834
0.025450103,145.62341010499722
0.020899575,59.06333633713327
0.030935196,53.2301085134935
0.041062165,50.465337293092624
0.07709389,64.40477219179482
0.028856156,53.06160009975186
0.029208586,72.64189108452184
0.035997782,81.57206255154
0.015265435,50.228223145721216
0.02748961,50.35517891411731
0.015825303,50.39620912643605
0.03095568,59.39468006427689
0.017014036,44.85161801923198
0.016677268,47.278635972448086
0.012843281,44.72034873900521
0.031429153,44.64085419156322
0.014117911,68.97093599378836
0.01776463,47.09230508609814
0.01995222,62.48247397006384
0.016205583,72.8736516789904
0.015358299,48.06687667537103
0.016567014,45.678236401815006
0.01483086,53.02706568702895
0.016548838,55.985817139236424
0.017603945,65.33025010048162
0.017248886,71.26068173659779
0.019180829,59.884974594804035
0.028900824,45.3016065896563
0.019483881,66.51628734702223
0.015501381,56.62745746139513
0.017420197,58.14115523436656
0.21839635,67.80068788037818
0.017264288,56.933600757437695
0.02297321,47.07815698859688
0.0181107,49.53256939735591
0.032623637,43.57504469884628
0.021345327,49.49318074370278
0.02219097,44.656509178616425
0.016688982,58.58174951084069
0.022321705,54.865586950108444
0.018599253,44.274170332645596
0.014194523,48.96547579780371
0.020012395,50.43438300751032
0.14516802,112.29602820037746
0.02246881,112.46606502613807
0.015969025,83.68966533704628
0.053909987,75.52889944115644
0.020631809,46.350627938188595
0.039684188,50.413587061629066
0.17594825,66.85733766272052
0.023095807,62.839589174111936
0.024265094,66.44258656057254
0.01962417,45.423858575128754
0.030716265,65.74459508507027
0.023089265,44.747904420054546
0.022196474,58.493912800489866
0.01954366,52.31876162072341
0.025244514,70.99235553163828
0.024272813,71.03228543821585
0.025045197,87.00701510121183
0.051778194,85.2176772433136
0.028224645,74.41435177741494
0.022314293,47.25797681744129
0.046650715,58.68278747114979
0.041702494,56.742790783801254
0.04206865,107.84878596134138
0.018103,45.103939010965235
0.023346283,44.675654043254845
0.022784311,111.86977668317493
0.022947825,51.67463483075128
0.03059795,54.28063317857718
0.03601578,44.50771731855167
0.028360298,45.38240919662687
0.016994588,84.79689812369861
0.02192843,114.29110218630719
0.04184089,114.35472221987995
0.030058285,65.97550941370541
0.03218095,66.0601020598448
0.02729526,64.0035341170434
0.034340866,166.97689652666736
0.04127979,264.12689775460655
0.018957488,67.62125670948608
0.026291456,76.28062631975945
0.028390791,45.06388240443454
0.017762093,48.20282053615487
0.019237503,53.47853785030081
0.042744365,116.26781443397161
0.017177347,44.89028625047063
0.031748753,52.77235441858288
0.026983332,44.38615238381337
0.042575672,49.1149085854867
0.04250202,49.42912492411781
0.023197697,47.4060507783465
0.028485473,70.86986317489459
0.018021578,51.065354293806706
0.022372277,45.1801788129227
0.02223858,113.07145912478761
0.022526987,63.64345779109681
0.047742654,63.35970667464679
0.056821126,47.50724174870902
0.016695194,53.07684349732724
0.040944874,100.72988106724877
0.022790443,63.813603349915795
0.028811961,59.431993718697555
0.040388267,45.905234624768156
0.034427386,45.00854848959639
0.049699068,48.52953335810682
0.023404164,65.42618467484711
0.0441214,65.49184428680476
0.070227586,53.45587591763632
0.15034246,71.83697877936342
0.02315164,61.35945650723279
0.03047463,64.60638252238219
0.03375017,80.0552080771202
0.0278847,45.30048787240542
0.023605322,45.307607581656825
0.22457013,124.61980141424488
0.037801087,68.56166015602032
0.02711203,48.003072297573055
0.03095804,192.01346218785218
0.031733837,53.76526189706887
0.096936114,51.051817618826355
0.026556814,77.13592907940472
0.018491285,49.46848910332976
0.028107325,45.18712823972235
0.028589318,172.67623105398982
0.043548863,70.31531672603114
0.023851912,53.27262116383649
0.026900956,63.406545041075034
0.023957942,48.804308464282606
0.023803383,50.33560963053702
0.019712716,44.688318242621875
0.020844575,100.02319547433648
0.0234425,50.12048659323419
0.23581462,45.921441107574594
0.0906531,57.45588658838684
0.02328856,57.945132108394745
0.027397227,45.23875815945728
0.031753708,50.831097643304496
0.024643594,68.76616259697118
0.5279793,114.94966074779107
0.029682025,43.90916710932102
0.10395148,68.59075963795857
0.029086722,47.035967141747726
0.10939995,62.82520159680892
0.020309998,82.31042963149854
0.024139958,75.68695566452061
0.024304645,71.90405948836667
0.024871003,79.03866584361127
0.040220615,49.331314467559
0.018397612,54.09315030636506
0.02108072,52.34776927493716
0.025191117,46.635896131623625
0.021473747,46.28469867816715
0.019559119,47.85510637674717
0.035113215,44.99634835326072
0.022908688,43.678833029933806
0.035883762,115.08346553021467
0.0357908,46.65492532309763
0.02083382,46.89153886848905
0.020869007,48.28019794831858
0.027652346,104.6132883058554
0.020424576,110.17107046121285
0.029015737,65.4612160282803
0.2082973,74.19396780666189
0.016873894,56.36256241989167
0.37179318,68.02437179464543
0.020261995,98.2979742730708
0.01604035,44.16281090753443
0.18042505,66.76962847793135
0.029259209,52.833721569491516
0.023521055,49.14696348449504
0.025504814,53.3334069352827
0.01950442,53.39872999671822
0.021299291,43.58971545506221
0.024657173,47.5820527427492
0.036286525,78.45757797117655
0.023615887,78.48142288055584
0.029654106,43.694742552149435
0.024117958,112.673969367493
0.027875934,77.27825146109552
0.15616506,54.81347232361327
0.02341845,71.31211537551617
0.014403455,56.685934416622786
0.03674897,45.10938872591421
0.022835344,45.24819195459114
0.04002752,47.2454956368986
0.038562153,59.95022590124773
0.026812406,92.80355717896992
0.032603122,60.02615548817128
0.026224768,83.66062193439063
0.03432968,46.32378354741793
0.016442463,53.37841940538086
0.021719787,53.171778575826686
0.020125568,77.39443685046375
0.022331325,56.51045093765158
0.026110768,43.575144761377096
0.047576394,86.9000482194625
0.019196179,54.792084088050544
0.02547037,50.06686279862661
0.016585443,50.303565416707826
0.035388593,81.57031791622742
0.039236657,56.9271025394594
0.092326514,78.33591471044681
0.028134562,51.44162743482788
0.049823347,51.505254607853495
0.028364684,58.51079100759136
0.03752723,51.08888307824784
0.037755884,52.82484599742523
0.024746155,74.20466310328092
0.019936595,54.82566110861915
0.032233085,51.24901005587501
0.03420428,50.23149438811263
0.02400808,55.02841589863485
0.034005556,44.39102717444551
0.032606095,48.344506175670375
0.019835483,47.445112200996356
0.022400778,48.82246594670071
0.033690162,44.256395025276916
0.03155102,55.39356878274306
0.026243335,57.04385335885026
0.018861247,54.58921154965102
0.030408818,45.89535816373623
0.033560157,74.77675675400957
0.03169377,57.006734674447905
0.03195074,57.032992243049776
0.027437842,46.78122572409862
0.037523143,57.27057989858388
0.02622853,51.76425150006539
0.02534838,95.95746561284176
0.023389576,45.62613231989788
0.032625284,52.728978047595476
0.03014001,44.19405883614076
0.023287084,50.45364787700048
0.056488983,52.621877760069474
0.043068264,46.986635576295875
0.06244948,47.089632064927144
0.5074141,83.19347753572258
0.02914758,47.55293453509341
0.030669099,44.46646486043769
0.024662437,44.3909202962868
0.024546528,93.85471265143892
0.02347383,55.84122126550314
0.02312667,60.281691403362
0.025092287,60.316087595788964
0.03662834,51.29307407540007
0.026559323,55.123941411420454
0.27079156,66.14686931896217
0.12240193,56.85773969737915
0.03286869,123.77563788382407
0.026954211,131.10134519384707
0.025324116,183.99619525468464
0.035701178,60.0955142635427
0.045249473,59.98858198173505
0.037456892,68.96220001044249
0.025844801,52.11940837406395
0.026004901,61.21977093762704
0.026174312,74.23803517451385
0.025267148,78.17457842220993
0.022410598,64.19772887955008
0.022589976,43.82407421847355
0.024023067,45.18025536591975
0.02438476,46.68997065174722
0.02647472,50.264321712414095
0.030373748,53.13605503515882
0.030185517,296.3053079139394
0.19339867,90.89451645739487
0.023996,55.00898217815488
0.025240922,129.7543962369321
0.020939793,68.08463937366406
0.020457976,45.23173798166884
0.45232075,54.9186971699019
0.024892151,55.26762521593975
0.02296773,83.67821563892144
0.02646633,100.90325241620975
0.027632065,63.89092797847018
0.024320338,56.7252314295734
0.02541111,51.00242065910709
0.027557142,48.72359677787668
0.023153808,66.48567490057262
0.021477604,78.19452225007079
0.027839076,280.6947310460246
0.020284552,280.706821579123
0.021169754,142.09514314210975
0.049385823,65.47083288977467
0.028258793,51.45001237026829
0.028598778,143.53906190611502
0.019953158,57.802414105257114
0.017042965,86.92985294608008
0.021253275,55.988218415765886
0.017657904,48.61978154703424
0.021432789,51.78622025007142
0.030652806,45.75337674448817
0.0269383,54.9739195459864
0.044472538,154.69993660722557
0.019777106,46.54778207452814
0.02970037,48.28607450939206
0.036294706,86.77858242068082
0.018947301,49.58089468336488
0.04499253,78.29245175702427
0.021276962,61.80034281233518
0.036480345,86.99250931647948
0.029659944,70.11389784607175
0.03065867,53.623183787845996
0.035973612,67.76173440284941
0.023557084,91.01762240593436
0.02317768,90.94750008166896
0.022588037,50.80727454464759
0.031210635,43.81756671439604
0.029082788,44.08223565807655
0.029315013,58.485831858718974
0.021372765,45.12134182137858
0.017744267,47.09447148273736
0.07009781,65.84372644884124
0.025688209,59.91716783476944
0.020984704,48.63780435741237
0.020612067,63.21478181647069
0.020357914,83.76419563486569
0.02533127,148.19855031056267
0.022189219,46.965499968331514
0.019973835,46.98985869140512
0.022130016,46.376322943252845
0.03100464,52.05645208693133
0.020238072,59.62816679087147
0.030192282,102.30138546700663
0.100499645,104.42517041496379
0.019123629,114.08541529766859
0.019686269,109.02963997046682
0.025076378,58.50296670030035
0.040406387,58.42963261536771
0.019651186,45.6299453863728
0.01798085,43.95025938221001
0.018502427,44.80394745262108
0.023176884,53.77757846479159
0.02995484,45.89963165576808
0.036506638,82.98044152775957
0.018727412,70.67922356119885
0.029184531,54.61456683802661
0.023434486,54.67751055448478
0.024429547,48.01032453578938
0.031666122,336.0266016683708
0.028646987,94.2155945025608
0.03063708,50.28085534540498
0.034853466,75.84760043520981
0.020322729,68.47236155264955
0.021603774,75.88558947033205
0.02128454,45.8574711866159
0.017360147,53.83778145641133
0.020986805,58.5990990912377
0.052843038,74.79177425095429
0.042179037,55.200183039726944
0.02975004,58.841166860598484
0.10807573,168.13027793748972
0.13433942,168.00307885629599
0.031054644,167.9616795430231
0.022030206,54.36675345788812
0.021350494,45.98375238777121
0.14838254,58.2436975539037
0.026868854,50.8251544838723
0.019819941,52.654339120146425
0.018871475,52.671728635792704
0.032149244,53.27477467511776
0.036142536,105.52292580796777
0.01593159,56.25655840328173
0.015070274,45.016757288554125
0.13235651,43.48225068697341
0.025568604,129.21844952774615
0.02411056,54.373685701963346
0.019397689,48.39408848722134
0.02759174,56.58714297584129
0.022708906,56.56573877095166
0.024681628,55.82379393477465
0.023921005,51.82236595775716
0.031006021,95.1783951524141
0.027623894,57.3561078931677
0.028658513,43.93174285102682
0.031131025,46.44211800771917
0.025421428,45.85662429363287
0.039654862,54.507746630725265
0.017596172,46.139279637588444
0.030019587,45.757126115372614
0.029458696,47.24452251742966
0.044357225,92.65249154899843
0.02298936,50.94324624411764
0.039829273,48.10266404554371
0.020353835,49.847815074299746
0.01961729,49.84706405422526
0.01855512,50.26249449419899
0.02464852,64.1467249609067
0.019802462,78.64649917102172
0.025066935,58.74603989615016
0.02418585,75.25482099805123
0.02715113,62.1400525972676
0.1663396,168.83216034019418
0.025828546,70.13347528858606
0.024290051,46.04679079994712
0.02947551,53.15862953107903
0.045091286,56.26477736801179
0.10367748,52.901729475880146
0.019654019,44.96387342735567
0.022656867,57.60111381751596
0.023880025,55.31529678582793
0.018376376,47.076898238197
0.021416826,90.02115298994214
0.030090025,52.99072240339402
0.039764576,131.27900875405268
0.015202464,69.25664440676091
0.023926072,169.06150528157374
0.026373863,94.1928882005881
0.021516947,73.38892020233298
0.040069543,51.37345958534111
0.08975392,51.31327446246717
0.024498874,52.95053590596542
0.026066944,89.90645523767196
0.024456363,53.83777188653757
0.065657094,67.01526888035684
0.0258473,43.646892350984835
0.021075943,47.705517354155745
0.027644258,46.86868600625159
0.029084502,58.0275673632229
0.018345587,58.03610684428783
0.047417864,153.87539543012036
0.02318718,46.304374985632826
0.020615628,47.78323899758434
0.06312427,70.73714672122247
0.02317745,75.29409426657962
0.03395791,46.457500667135015
0.02067353,48.84903420928158
0.031535305,57.0004447702111
0.050075587,101.07188811909556
0.03847274,51.088070453133405
0.026055848,48.518952831977
0.023411263,53.788827777844396
0.021423033,95.5597040061285
0.024146535,95.56697122169996
0.02515796,114.91584350091051
0.14481215,94.54120718732504
0.02509384,50.96943844765955
0.023171628,59.480502943877184
0.038516756,48.56716969311014
0.022210678,49.20360401812414
0.16380331,89.68495177109118
0.032019433,89.3738958436431
0.015594923,98.84390060325413
0.023554584,48.94392454493806
0.029988322,57.92051412635043
0.022872778,63.213852656817025
0.02765011,46.08386884593137
0.017456768,46.157463771431985
0.036033303,67.60073784021641
0.24990682,45.329258377441285
0.014746722,49.80105369426962
0.024681067,73.71779207255106
0.03926538,59.461415300153334
0.017478893,51.80796167805189
0.018888528,51.79085053099461
0.19638827,195.5673545594233
0.029636327,68.24771544409246
0.040116355,546.975939730948
0.02329331,62.162632434491314
0.025735453,67.54092303053194
0.014704684,59.73662893491801
0.026254887,49.473619127065646
0.020987432,44.59421841842899
0.020652397,48.351716772360945
0.019395605,55.34480047549871
0.013279689,44.43059931315398
0.019219056,59.2344538576215
0.028944645,83.14400588522535
0.015894087,65.75904911941527
0.08941011,47.32894897825039
0.03121328,83.78647818163225
0.0191646,113.22280917668247
0.029636156,113.25212980007824
0.018443856,47.25230889194061
0.121413454,51.674311685441225
0.018781673,49.01671202444597
0.017320346,55.146431267477425
0.030998288,100.5552800669169
0.028742045,55.01692136213047
0.022117505,49.49637173119201
0.018441914,54.098847340833096
0.030716173,60.73406391614424
0.02954567,73.06209239932777
0.017568411,122.55460651085501
0.02008248,52.9060841777453
0.030288301,44.463452520456485
0.014840823,43.87582051407181
0.025642665,95.51988583926105
0.022376621,70.96842537636431
0.016664442,44.8436884597341
0.025243877,92.98565081391038
0.022768412,66.60487036725706
0.023121556,67.54648447599624
0.075000614,63.39426362278724
0.019039389,45.56017912272167
0.02126386,49.31204600679271
